timestamp,sample_id,detector_id,temperature_C,bias_voltage_V,signal_mV,noise_mV,is_event,rolling_mean_mV,rolling_std_mV
2025-01-01 12:01:24.600,846,D4,23.6335669155221,5.005042296055359,50.735123997692426,0.193990422716739,0,50.97750357142438,0.20382119218516712
2025-01-01 12:01:24.700,847,D4,23.64571371256759,5.016416195087696,50.68678490066202,0.4616003059449763,0,50.978744502124606,0.2017983264411802
2025-01-01 12:01:24.800,848,D4,23.296380422815083,5.009143919235907,50.66080974824328,0.287133290191997,0,50.94964556311159,0.2256821889223951
2025-01-01 12:01:24.900,849,D4,23.489420102808545,5.000307064245553,50.806237146972016,1.400083735530589,0,50.92105191720158,0.2237229979973939
2025-01-01 12:01:25.000,850,D4,23.387592533533038,4.993803050057974,50.84742465534973,0.502278897415738,0,50.89210435360191,0.21106045926324737
2025-01-01 12:01:25.100,851,D4,23.620558439964068,4.986439799396525,50.84550564522492,0.11156788743498894,0,50.8653892182601,0.1964432751045611
2025-01-01 12:01:25.200,852,D4,23.394756879125936,4.997862075398409,50.93023732226279,0.9753224156036824,0,50.834054629895284,0.14857308826964638
2025-01-01 12:01:25.300,853,D4,23.512553821122065,5.004038663145558,51.50742073089592,5.98373807526075,0,50.87073759969388,0.24600510380726615
2025-01-01 12:01:25.400,854,D4,23.633743491728328,5.005445795408098,51.195865560502654,2.3272976397033753,0,50.89314929916066,0.2656540634363151
2025-01-01 12:01:25.500,855,D4,23.491298207078103,4.985280446527484,51.170077473577614,0.21798469125225586,0,50.938548718138335,0.2707755323628382
2025-01-01 12:01:25.600,856,D4,23.458329034888525,5.006881985623552,51.05576024803026,0.6939281152292718,0,50.97061234317212,0.2628794961966478
2025-01-01 12:01:25.700,857,D4,23.507864708109793,4.975825099587777,50.83040624170404,1.9194464818985784,0,50.98497447727632,0.24921826455543528
2025-01-01 12:01:25.800,858,D4,23.294071062472224,4.99063964904085,50.800885509063924,0.18730108469722562,0,50.99898205335839,0.23233872429988747
2025-01-01 12:01:25.900,859,D4,23.591400561455092,5.004868863229899,50.7913569096535,0.017733818373587756,0,50.99749402962654,0.23375367008360903
2025-01-01 12:01:26.000,860,D4,23.485042145803206,5.003787020501234,50.71297921984221,0.7165866551260963,0,50.98404948607578,0.2468439243453493
2025-01-01 12:01:26.100,861,D4,23.450326520006595,4.992912058167935,50.69082350142225,0.2335779643573782,0,50.96858127169551,0.2609345879192081
2025-01-01 12:01:26.200,862,D4,23.611715618138213,4.977210803526782,50.69387870005255,0.004457845608035103,0,50.94494540947449,0.2751133982627197
2025-01-01 12:01:26.300,863,D4,23.64943671777527,5.013442681735956,50.57458962931819,1.2256786739577699,0,50.851662299316715,0.2147230690429353
2025-01-01 12:01:26.400,864,D4,23.507248888310357,4.997536312083807,50.809541444692016,2.196607783056476,0,50.81302988773565,0.17742842580431067
2025-01-01 12:01:26.500,865,D4,23.48180863818043,4.994492094609737,50.853990039114045,0.5256940555789847,1,50.7814211442893,0.1280326544169115
2025-01-01 12:01:26.600,866,D4,23.580245706300985,5.00044472808965,68.71027096984912,1.7057340008860862,0,52.546872216471186,5.679864537570187
2025-01-01 12:01:26.700,867,D4,23.49287002300923,5.002145206541782,67.44357192461734,0.08631279540951424,0,54.20818878476251,7.315990324379135
2025-01-01 12:01:26.800,868,D4,23.661466676791232,4.996584065618996,64.55046837231212,1.0215050660593743,0,55.58314707108733,7.8751462660195015
2025-01-01 12:01:26.900,869,D4,23.559070473359718,5.001924063210102,62.057957928206605,0.2243251832336525,0,56.70980717294265,7.919242747426026
2025-01-01 12:01:27.000,870,D4,23.54491345819905,5.0082056457754245,59.66279185706783,3.526785666365826,0,57.6047884366652,7.667955758692463
2025-01-01 12:01:27.100,871,D4,23.545257511241328,4.996164041845403,57.80636096706931,2.163824323105038,0,58.316342183229914,7.275167372432257
2025-01-01 12:01:27.200,872,D4,23.49688130809619,4.995000429951733,56.34420797290794,1.430244068522293,0,58.88137511051546,6.822733928843311
2025-01-01 12:01:27.300,873,D4,23.38968174815102,5.020443999772037,55.061412680315485,2.2085980215069267,0,59.33005741561518,6.346683772758115
2025-01-01 12:01:27.400,874,D4,23.865459384208762,5.002228294816597,54.01703586081219,2.0161988373787865,0,59.65080685722719,5.935989646878334
2025-01-01 12:01:27.500,875,D4,23.824441084536044,5.01222325537831,53.45728568172516,1.04129594727853,0,59.91113642148831,5.551994250220074
2025-01-01 12:01:27.600,876,D4,23.575408512588663,4.987135888539929,52.96308356504198,0.527413597511723,0,58.336417681007596,4.9830271920444975
2025-01-01 12:01:27.700,877,D4,23.53709336720293,5.004150913016108,52.430358689279316,0.8512762228441513,0,56.8350963574738,4.121443344830057
2025-01-01 12:01:27.800,878,D4,23.614998975120375,5.007996232788942,52.00660689954193,0.703180938902619,0,55.58071021019678,3.3487834649316897
2025-01-01 12:01:27.900,879,D4,23.75651381061322,5.000455220213061,51.69698768326248,0.32054582140686555,0,54.54461318570236,2.6525197345394327
2025-01-01 12:01:28.000,880,D4,23.676510294812502,4.995866960571309,51.420486215001056,0.5733633339852813,0,53.72038262149569,2.110650364919368
2025-01-01 12:01:28.100,881,D4,23.69761813758696,4.9804264444065325,51.08319169041357,1.6825863093635012,0,53.04806569383011,1.6942078162123932
2025-01-01 12:01:28.200,882,D4,23.754951255713856,5.00032587310812,50.82345397427167,1.4285070659546548,0,52.495990293966486,1.369084529009676
2025-01-01 12:01:28.300,883,D4,23.61602466414576,4.981752821106861,50.61189120826851,1.3574518898430121,0,52.05103814676179,1.1478552579818528
2025-01-01 12:01:28.400,884,D4,23.551882427526056,4.983088430814165,50.46054880668549,1.0905548876289433,0,51.69538944134912,1.0142208039298481
2025-01-01 12:01:28.500,885,D4,23.603659141179804,5.010369543316338,50.02974244550553,4.138000859660287,0,51.352635117727154,0.9281457525274567
2025-01-01 12:01:28.600,886,D4,23.3994132484089,4.992411856292605,50.09123054194852,0.2709146214477358,0,51.06544981541781,0.8114413900327244
2025-01-01 12:01:28.700,887,D4,23.66285853961466,4.995724602274363,49.95551639949025,1.7079077404604577,0,50.8179655864389,0.7212971096140263
2025-01-01 12:01:28.800,888,D4,23.766997312590167,4.996483409437389,50.05786953633958,0.4809903100155556,0,50.62309185011867,0.6207115796608026
2025-01-01 12:01:28.900,889,D4,23.604850306656218,5.0066427111510485,50.00848762597586,0.9800566203434155,0,50.45424184439001,0.5171426445887123
2025-01-01 12:01:29.000,890,D4,23.519529022616236,4.98944400725347,49.876391206267634,0.2099501517435936,0,50.29983234351666,0.41750434067086695
2025-01-01 12:01:29.100,891,D4,23.69639442360863,4.9911633268652835,49.77721055187648,1.8654153376438949,0,50.169234229662955,0.3428170661536989
2025-01-01 12:01:29.200,892,D4,23.639428139272248,5.028409662577309,49.79900644519115,0.7556638483101376,0,50.0667894767549,0.27117598463628223
2025-01-01 12:01:29.300,893,D4,23.427864185415892,4.994111836570728,50.00461971219558,1.10347244856874,0,50.00606232714761,0.1919719443399814
2025-01-01 12:01:29.400,894,D4,23.39813786187371,5.007080683523004,49.80207515616344,2.7733258481257583,0,49.9402149620954,0.11708168929960337
2025-01-01 12:01:29.500,895,D4,23.92764633727175,4.984573544472323,49.55951315545225,3.376878184281792,0,49.893192033090074,0.1626790413655172
2025-01-01 12:01:29.600,896,D4,23.771767979393978,5.0098181793934105,49.45821541335743,2.207630932162686,0,49.82989052023096,0.19666520562085915
2025-01-01 12:01:29.700,897,D4,23.67109319398916,4.998021161488341,49.49195523838967,0.9593863363201477,0,49.78353440412091,0.21731296583561224
2025-01-01 12:01:29.800,898,D4,23.617380660727587,5.022170892542387,49.52154921555385,0.9679383233018811,0,49.72990237204233,0.20806966026168436
2025-01-01 12:01:29.900,899,D4,23.582852250283096,5.013717461780541,49.82250688409251,1.7744592342738537,0,49.711304297854,0.18771841204918327
2025-01-01 12:01:30.000,900,D4,23.641791678297235,5.0112362224504645,50.00873985017698,0.927336544937178,0,49.72453916224494,0.20456089126116292
2025-01-01 12:01:30.100,901,D4,23.540674412755507,4.996861149891725,50.67609311785221,5.923939193595936,0,49.814427418842506,0.36491826976990377
2025-01-01 12:01:30.200,902,D4,23.725152159523017,5.003672002440082,50.77854332910002,0.9414285636636279,0,49.9123811072334,0.4751398067699345
2025-01-01 12:01:30.300,903,D4,23.56960375665102,4.990960643379973,51.08602762343128,3.093386272412609,0,50.02052189835696,0.6040432656952612
2025-01-01 12:01:30.400,904,D4,23.57975916064535,4.99734258879158,51.1735543196609,1.200461252394242,0,50.15766981470671,0.6974145648431748
2025-01-01 12:01:30.500,905,D4,23.486808649643354,5.011866979323374,51.28062390319807,1.4825834883658298,0,50.32978088948129,0.7441994918140837
2025-01-01 12:01:30.600,906,D4,23.698403363588387,4.995932312268418,51.51082242473818,2.82010911859915,0,50.53504159061937,0.7600006671825439
2025-01-01 12:01:30.700,907,D4,23.798319656849625,4.995507266097417,51.46532547953784,0.29251963940146936,0,50.73237861473418,0.7138618829974408
2025-01-01 12:01:30.800,908,D4,23.591038132913482,5.014609805025679,51.41354781887839,0.18338220627668383,0,50.92157847506663,0.5987307752633302
2025-01-01 12:01:30.900,909,D4,23.53409400672487,5.0025679994260095,51.36944644194879,0.2075340495824061,0,51.07627243085226,0.46899798925577957
2025-01-01 12:01:31.000,910,D4,23.58082599948696,5.00792493194063,51.39434676640551,0.8526163531827102,0,51.21483312247511,0.2885186003705726
2025-01-01 12:01:31.100,911,D4,23.502475703647548,4.9961983590131345,51.50457683242889,1.7299807599726038,0,51.297681493932785,0.22955486954418064
2025-01-01 12:01:31.200,912,D4,23.60779193753186,4.9964988383693525,51.15266153026131,2.7820761892468857,0,51.33509331404891,0.1534017441652125
2025-01-01 12:01:31.300,913,D4,23.84749980008559,4.986294483322698,51.03846301572405,0.757656948444623,0,51.33033685327818,0.16245287606194744
2025-01-01 12:01:31.400,914,D4,23.47388922508937,5.005364068897051,51.19898586212087,1.874524813025547,0,51.332880007524196,0.15990485926969594
2025-01-01 12:01:31.500,915,D4,23.67699305296098,5.00947820851837,51.186846044233974,0.30758768325189356,0,51.32350222162778,0.1659457292390968
2025-01-01 12:01:31.600,916,D4,23.755858789970425,4.98569793690129,51.28414480308985,1.3890002994593917,0,51.30083445946294,0.15244807456940754
2025-01-01 12:01:31.700,917,D4,23.764265323880327,4.998772365232679,51.24947122242483,0.16574232977297554,0,51.27924903375165,0.14145486887721573
2025-01-01 12:01:31.800,918,D4,23.614201822500775,5.009845516022896,50.980597916555865,2.2117618362648117,0,51.23595404351939,0.16072650465421698
2025-01-01 12:01:31.900,919,D4,23.572073186113386,4.991656530756293,51.534323723857796,5.744522656241864,0,51.2524417717103,0.1828730213937498
2025-01-01 12:01:32.000,920,D4,23.986462639950417,5.005368023289634,51.350257962516324,1.0805005562235976,0,51.24803289132137,0.17957340652675857
2025-01-01 12:01:32.100,921,D4,23.58435462314417,4.991954846908812,51.36835217164047,0.7562000537577457,0,51.23441042524254,0.1622842823434117
2025-01-01 12:01:32.200,922,D4,23.740405689449315,4.990821292562603,51.417604772464294,1.0850448465454126,0,51.26090474946284,0.16894558279909225
2025-01-01 12:01:32.300,923,D4,23.7562924836516,5.0042837485591525,51.27227449815969,0.8123646372484129,0,51.2842858977064,0.14983904507866871
2025-01-01 12:01:32.400,924,D4,23.598195173777363,5.00896646171779,51.20264760697173,0.20149441371992732,0,51.28465207219148,0.14961173025774158
2025-01-01 12:01:32.500,925,D4,23.680556568758135,4.989431113502979,51.19173348688882,0.3151730728093089,0,51.285140816456966,0.14926430106681746
2025-01-01 12:01:32.600,926,D4,23.428340841205387,5.01332054589352,50.83319804746708,3.1727875739952545,0,51.240046140894684,0.20667593014604488
2025-01-01 12:01:32.700,927,D4,23.41958062587327,5.010811338367487,50.5683163839943,2.5956185872606885,0,51.17193065705164,0.2961173385421174
2025-01-01 12:01:32.800,928,D4,23.46352320925773,4.998453239477718,50.44762589552374,1.419421834044598,0,51.11863345494842,0.3724949747809294
2025-01-01 12:01:32.900,929,D4,23.79421286337832,4.995058960244934,50.37793024750017,1.0309972513786956,1,51.00299410731266,0.4070067991208293
2025-01-01 12:01:33.000,930,D4,23.40282115535743,4.99649613914624,68.22815275536466,1.1157566472330671,0,52.690783586597504,5.473065927413798
2025-01-01 12:01:33.100,931,D4,23.74688963254786,5.0019384366922806,66.95066074600496,0.5570683936875184,0,54.249014444033946,7.046705246786664
2025-01-01 12:01:33.200,932,D4,23.559953631525467,5.002083406820313,63.8087597804262,4.055723710740515,0,55.488129944830135,7.563966268808822
2025-01-01 12:01:33.300,933,D4,23.53254560417315,5.016589265876999,61.45291269366569,0.3472664649971866,0,56.50619376438074,7.618420134617484
2025-01-01 12:01:33.400,934,D4,23.583546264398315,5.00871981074236,59.498963833473866,0.2270078752294871,0,57.33582538703096,7.425998718298856
2025-01-01 12:01:33.500,935,D4,23.606471952695202,4.996650833544806,58.47714988815772,5.9651837667913075,0,58.064367027157836,7.106758440644757
2025-01-01 12:01:33.600,936,D4,23.65679390247336,5.011519389854614,57.34849579246698,2.52220050393911,0,58.715896801657834,6.654421221549676
2025-01-01 12:01:33.700,937,D4,23.426826588934734,5.004316801005066,56.60275966143898,4.112948080363359,0,59.319341129402304,6.082513437794036
2025-01-01 12:01:33.800,938,D4,23.520456770518617,5.016352927818243,55.31609247661867,2.951088842758782,0,59.80618778751178,5.456099536689425
2025-01-01 12:01:33.900,939,D4,23.81130512052483,5.003562602479646,54.84518350505047,3.175431304939959,0,60.25291311326682,4.733393045063125
2025-01-01 12:01:34.000,940,D4,23.615984733180383,4.998598077801942,54.11498565788267,0.4979792173425191,0,58.84159640351862,4.1606175425448955
2025-01-01 12:01:34.100,941,D4,23.47472845017399,4.986342263130515,53.78959158983244,2.3206006137876183,0,57.52548948790137,3.3038882650524055
2025-01-01 12:01:34.200,942,D4,23.677608245344924,5.00396792812556,53.610092348187095,3.0452441092376294,0,56.50562274467745,2.6602144120973508
2025-01-01 12:01:34.300,943,D4,23.504582428835864,4.9932680562329095,53.195804392030695,0.18291889513541956,0,55.67991191451396,2.1947387190136154
2025-01-01 12:01:34.400,944,D4,23.877623668009058,4.999620393326529,52.55922956693958,2.7286135268473557,0,54.98593848786053,1.9347526970412923
2025-01-01 12:01:34.500,945,D4,23.66611908818338,4.9909117299245835,52.1111147408181,1.7053793060982512,0,54.34933497312657,1.6902605378939533
2025-01-01 12:01:34.600,946,D4,23.844756402228732,5.0126807310314065,51.3859565668181,5.108121927464453,0,53.75308105056168,1.561490909021884
2025-01-01 12:01:34.700,947,D4,23.55205265961043,4.994174703835854,51.10353948887641,1.556825750015234,0,53.203159033305425,1.4071067550827456
2025-01-01 12:01:34.800,948,D4,23.66988283127482,4.982774916776825,50.83889463128529,1.7852645004353354,0,52.755439248772085,1.371952102903709
2025-01-01 12:01:34.900,949,D4,23.759991859194848,4.989015098652405,50.761415143059686,0.2797196388503347,0,52.34706241257301,1.2858917281201603
2025-01-01 12:01:35.000,950,D4,23.35285657629251,5.002063465517475,50.48943135206135,2.385464888744578,0,51.984506981990876,1.2424185187347623
2025-01-01 12:01:35.100,951,D4,23.77897386848785,5.008519579414343,50.51514524347752,0.2512400750633989,0,51.657062347355385,1.141194674739304
2025-01-01 12:01:35.200,952,D4,23.66094648948989,4.997937245222614,50.57912611757483,0.6035631931492211,0,51.353965724294156,0.9515993714148001
2025-01-01 12:01:35.300,953,D4,23.911189941521364,4.983428321292828,50.493367681566,0.8758986288926156,0,51.08372205324768,0.727844242255807
2025-01-01 12:01:35.400,954,D4,23.779089508634172,5.000756802617097,50.26668046738576,0.7243113742068238,0,50.854467143292304,0.5510264725990066
2025-01-01 12:01:35.500,955,D4,23.992235390902337,5.010117988660158,50.22967591209987,0.9066984188064484,0,50.666323260420484,0.3636071220929798
2025-01-01 12:01:35.600,956,D4,23.86689320080951,4.996645721694642,50.187887594606195,0.9923739295035447,0,50.54651636319929,0.29009249819080174
2025-01-01 12:01:35.700,957,D4,23.759518402543574,4.985744806565341,50.20467439970007,0.44924435445512273,0,50.45662985428166,0.23170101380275684
2025-01-01 12:01:35.800,958,D4,23.421733057120402,5.000079413337878,50.277960301557535,0.13170008494139862,0,50.40053642130888,0.19364915448111364
2025-01-01 12:01:35.900,959,D4,23.38428307010491,4.988397591897636,50.37267004312123,0.41839105052787495,0,50.36166191131504,0.14641294843671815
2025-01-01 12:01:36.000,960,D4,23.624448386911418,4.997788201306593,50.10366628560326,3.1248675320584445,0,50.32308540466922,0.1592642833214994
2025-01-01 12:01:36.100,961,D4,23.68953136827979,5.001601609602701,50.54096789287608,3.668349024998055,0,50.32566766960908,0.16289230373305152
2025-01-01 12:01:36.200,962,D4,23.83089543838598,5.003995285023674,50.70096830466105,1.331805344059102,0,50.3378518883177,0.18676484129900073
2025-01-01 12:01:36.300,963,D4,23.698518380820595,4.985267602397587,51.11993256749297,4.080610932980208,0,50.4005083769104,0.30950437524657365
2025-01-01 12:01:36.400,964,D4,23.765443290839382,4.987483688684169,50.84202090099157,2.47001743085432,0,50.458042420270985,0.33434153575342296
